tag,helpful,weighted_vote_score,comment,date,minutes,early_access
recommende,1,0.523809552192688,"Débutant sur la licence, pour le moment je ne suis pas déçu et j'aimbe bcp la campagne un peu typé total war  Les voix en anglais ne dérange pas, c'est la base sur 80% des jeux depuis des années je ne vois pas en quoi cela gène le gameplay (débutant et non bilingue, on comprend l'essentiel)  Graphisme ok et son prenant  Je ne dit pas qu'il y'a pas encore un peu de taf, mais comparé à tous les jeux qui sorte non fini, celui ci n'en fait pas parti en mon sens Apres un peu d'entrainement j'irai tester le multi qui d’après ce que j'ai vu en vidéo depuis 1 mois est très correct  Quelques commentaires positif pour le jeux va faire en sorte que le travail continue donc come on ;)",2023-02-24 01:32:40,282,False
recommende,6,0.523396909236908,"C'est de mieux en mieux, une avancée lente mais efficace comme à chaque sortie d'un nouveau COH. On part sur quatre factions, des choix efficaces pour chacune d'elles. Vous voulez jouer sans trop de pression : Le 3vs3 et 4vs4. On rentre dans le dur avec le 2vs2. Vous ne supportez pas vos alliés ? Vous aimez le défi ? C'est parti pour le 1vs1.",2024-04-08 15:40:25,13392,False
not recommende,1,0.5205479264259338,"J'avais beaucoup aimé le premier et le second (malgré ses nombreux défauts), mais je ne trouve aucun charme au troisième... Dommage. Il est fait un peu trop à la va-vite, la campagne d'Italie a un format vraiment agaçant quand on cherche surtout les combats habituels (sur le terrain et non sur une carte) et la campagne en Afrique du Nord est sympa sans plus (je ne suis pas allé au bout faute de passion...). Bref : pour ma part, de l'argent perdu. Vraiment déçu.",2024-12-20 20:25:02,277,False
not recommende,1,0.5205479264259338,"Le jeu ne comporte pas de réelle nouveauté, mis à part l'histoire de la campagne. Je joue principalement en escarmouche, et le gameplay, les bâtiments et les troupes sont identiques au premier opus, à quelques mini-détails près. Bref, aucune amélioration si ce n'est les graphismes, qui sont juste à la norme de l'année (2023).",2024-12-11 17:18:56,171,False
recommende,1,0.5199999809265137,"A lire les critiques, j'ai longtemps attendu pour l'acheter. Malgré que COH soit parmi les meilleures patentes, l'opinion semblait être plus que mitigée. Avec une petite remise, je me suis décidé. Et bien franchement, je ne comprends pas trop pourquoi la version 3 était tant décriée.  Certes, l'aspect missions en solo pourrait être vraiment améliorée en y ajoutant un peu de contenu mais c'est toujours un plaisir et je n'ai pas rencontré de bug (fini la campagne US). Franchement, je suis super satisfait.",2024-01-06 18:57:19,2804,False
not recommende,3,0.5178459882736206,"Une pâle copie de COH2.  Des trailers prometteurs, de nouveaux modes de jeux (Qui ressemblaient beaucoup à Civilisation aux premiers abords), après la sortie, un cauchemar, une catastrophe.  Relic & SEGA nous prennent pour des cons.  Le pire dans l'histoire est de se rendre compte que les mods rendent le jeu bien meilleur et qu'une bonne partie des joueurs reste sur COH2.",2024-05-13 02:50:16,1477,False
not recommende,3,0.5145630836486816,"Très mauvaise équilibrage du jeu en ligne. Entre les lances flammes absolument OP avec une distance de tir égale aux fusils longue portée. Les structures, allemande lorsqu'elle sont détruite une première fois (tuer l'équipage) ont leur hp max et peuvent être ramassées à l'infini ! Oui, vous pouvez piloner des structures sans jamais que ca ne mette en peril leur intégrité ^^  Etonnant etant donné que la fonctionnalité etait présente dans l'opus précédent. On sent vraiment que le jeu n'est pas fini et c'est une honte de le faire payer 70 euros !",2023-03-05 20:38:49,922,False
not recommende,2,0.5121951103210449,"Une grosse déception, ça résume tout.  Les moins : - Les graphismes déjà, une régression exceptionnelle par rapport au 2 (à noter que certains le trouvent joli donc ça doit être une histoire de goût) , y a juste à voir l'icone du jeu sur le bureau, ça veut tout dire. Les graphismes font dessin animé, et les textures, on dirait qu'elles ne sont même pas en HD.  Sur le 2 on peut reconnaître une troupe juste en regardant un soldat, là bof... Les tanks font jouet, j'ai l'impression de voir des rayons lasers de partout quand ça tire ... - ...Et le son vient renforcer cette impression ... Piou piou piou ... L'impact sonore des chars est absent aussi (à la différence du 2). Je n'aime pas les voix des soldats non plus, ce qui était génial dans le 1 et le 2. - Le gameplay: je n'adhère pas, c'est mou (les grenades et les retraites de soldat par exemple), c'est brouillon et fade.  Les points de capture, on revient sur le système du 1, personnellement je préférais celui du 2 avec des points clés plus stratégiques avec une forte intensité. - L'IU, alors là c'est la cerise, on avait la meilleure IU du jeux vidéo sur le 2, on passe à un truc pas beau, franchement complexe et pas intuitif.  - Le rebind des touches, c'est bien, grosse lacune du 2, il est présent ... mais pas complet ( ! ). - Le blob plus que jamais.  Les plus : - L'optimisation : pour moi, aucun lag, aucun crash, le 2 a mis 8 ans à arriver à ce niveau là (sans avoir à redémarrer le jeu toutes les 3 parties).  - Les destructions de bâtiments  Pas noté : - Les maps ne m'ont pas donné envie mais je n'ai pas assez joué pour me faire un avis. - Le solo, secondaire sur COH, pas primordial pour moi. - Le système de commandants, différent du 2, pas assez joué pour apprécier.  Bref je vais surement me faire rembourser et rester sur le 2 en attendant de voir ce que les mises à jour vont donner...",2023-02-25 14:58:17,71,False
recommende,2,0.5111110806465149,"Alors j'ai beaucoup joué à COH 1 et COH 2 et le 3 beaucoup plus centré sur les combats infanterie beaucoup plus tactique ne vous attendez pas à avoir 1 millions de T34 comme dans le 2 ^^ mais COH 3 reste un bon jeu... et visuellement très beau . Très peu de maps mais j'imagine qu'avec les dlc ça viendras, bon il y a des unités Italienne c'est bien ça change mais pourquoi ne pas inclure les français résistant ou non et d'autre pays qui ont aussi combattu pendant la seconde guerre mondiale .. Bref COH 3 un bon jeu avec encore quelques lacune",2023-02-28 15:09:06,360,False
recommende,1,0.5075757503509521,"Je ne comprend les plusieurs critique négative, surtout celle rédiger après 1h de jeux..  On retrouve toutes les mécanique de jeux du 2 , avec plusieurs ajout tactique et d'unité. Le solo et pas mal et apporte plusieurs nouveauté. Le multi et toujours agréable a joué. Graphiquement, il est vraiment magnifique, surtout pour un RTS.",2023-02-26 19:57:26,498,False
not recommende,2,0.5049999952316284,"Je regrette tellement de l'avoir acheté, car il est cher en plus! De base, le jeu et la campagne est bien. Mais....  - pas de lobby dans le mode multijoueur, seulement matchmaking (partie rapide) - très peu de joueurs en multi - Peu de tactiques différentes comparé à COH2, et encore moins de tactiques viables  En gros, après avoir fini la campagne et joué une dizaine d'escarmouches et/ou parties en multi, vous allez vite arrêter d'y jouer. Il est au final moins abouti que COH2 et ne vaut clairement pas son prix",2023-08-31 17:01:57,382,False
not recommende,3,0.5045045018196106,"Le jeu en lui même reste bon, du 100% company of heroes rien à redire. Par contre on se retrouve sur des graphismes datant de company of heroes 2, et en tant que joueur exclu solo je trouve la campagne beaucoup, beaucoup trop courte. Pour 60 euro ça fait léger. Etant fan de la licence et n'ayant plus de jeu à me mettre sous la dent je l'ai acheté, autrement j'aurais attendu qu'il soit un peu plus étoffé en termes de contenu.",2023-03-03 20:25:14,1190,False
not recommende,4,0.5045045018196106,"La campagne Italienne est sympas , les mécanismes  de base du jeu tactique sont identiques à coh1 et coh2 . une fois fini la campagne normalement on fait du coop pour apprendre les rudiments du jeu qui change par rapport aux campagnes ,mais en coop on ne peux pas choisir la difficulté ,on ne peux pas choisir grand chose en fait  à part le nombre de joueur et la nation .Les graphismes ne sont pas beaucoup mieux . Ce jeu ressemble à coh1 sans beaucoup d évolution . Le jeux est en français écrit ,les voix sont en anglais. Coh2 était en français intégral . Je passe sur les bug graphique nombreux pour un jeu a 60 euros. J adore coh1 et coh2 ,j y joue avec mes fils ... je n acheterai pas ce jeu à mes fils pour jouer avec eux. Apres avoir encore jouer à ce jeu ,en coop apres avoir gagner ou perdu on ne gagne pas de point pour obtenir des bonus visuel ou tactique comme dans coh2 .Bref ce jeu à etait fait par des gars qui n aiment COH2 .",2023-02-25 20:56:19,1730,False
not recommende,13,0.5541814565658569,"Et voilà l'arrivée de la boutique dans un jeu qui est décevant et toujours bugué, alors qu'on était nombreux à attendre le retour d'une licence phare du jeu de stratégie en temps réel, Relic nous sort l’épisode le plus fade de leurs séries, pour notre plus grand désespoir.",2023-03-29 21:26:31,2442,False
not recommende,3,0.5032258033752441,"une vulgaire copie de COH2 sans tout l’intérêt qu'avait cette ancienne version. Que des voix en anglais, un nombre très limité d'armement (sauf grâce au mods), seule la pause tactique amène un peu de jouabilité en solo. Du coups je me suis remis sur COH2. Gardez votre argent!",2024-01-09 10:22:22,20254,False
not recommende,2,0.5032258033752441,"Le jeu est bien car il reprend la base des anciens COH mais on dirait une beta:  -Manque cruel de contenue -Communauté multi qui parle chinois (qui parle vraiment en chinois traditionnel dans le chat, pas une expression)  -Partie Multijoueur remplie d'AFK, en coop ça passe, mais en multi c'est injouable -IA au fraise  Bref en solde ok mais clairement pas plus de 30€",2023-04-24 10:51:56,6638,False
not recommende,3,0.5024271607398987,"J'ai 440h sur COH2, un peu moins sur les différentes versions/extensions de COH1, gros fan de la licence, le meilleur moyen d’être déçu est d'acheter ce jeu.  Les voix et l'ambiance des soldats et leur petite vie sur le champ de bataille est ce qui me manque le plus, j'ai étè choqué d'entendre les soldats Allemand parler Allemand avec un accent Anglais (ou l'inverse) alors que s doublages en FR étaient goldé de fou.  Moins immersif pour les francophones donc. On pourrait croire à une version fan made du 2 avec des trucs en moins sur la version précédente, c'est juste une pauvre refonte graphique.... si j'avais pas joué 5h, je demanderais remboursement et retournerait sur le 2.",2023-02-27 12:29:53,305,False
