tag,helpful,weighted_vote_score,comment,date,minutes,early_access
not recommende,1,0.5225955843925476,"Surcoté, plein de bugs, contenu trop cher. Les dernières MAJ ont empirés les choses. Les timings n'ont plus aucun sens, le jauge de tire est horrible. L'IA est toujours aussi stupide. Ce jeu est une blague.",2024-09-28 16:06:22,5200,False
not recommende,0,0.5,"Pire jeu de la franchise, plus les années passe, plus le jeu deviens injouable, jauge de tir horrible, n'acheter pas ce jeu.",2025-01-03 18:49:06,199,False
not recommende,0,0.5,"le jeu fonctionne pas avec une manette 360 toute neuve  , alors qu'elle fonctionne sur d'autre jeux .",2024-12-10 03:42:07,2221,False
recommende,0,0.5,a real update on pc ! we were waiting for this since 4 years !!,2024-12-01 15:46:21,6729,False
recommende,0,0.5,Le jeu est complet ranked jeux pour chill bonne meca dribbles bons jeu entre amis je le conseille la version a 100 balles car en mc tu pourras avoir a 78,2024-09-14 20:44:30,638,False
recommende,0,0.5,"Enfin une version Next-Gen, le jeu est top. Pas trop facile donc parfait ! Plein d'améloration par rapport au précédent qui était catastrophique sur PC, donc extrêmement content !",2024-09-11 22:37:59,2768,False
not recommende,0,0.5,"LOADING SCREEN OR WHEEL COMPLETION SIMULATOR....  UI still as terrible as it was in 2009... Don't get how 2K is that blind to this kind of issue...",2024-09-06 14:56:04,458,False
recommende,0,0.49809888005256653,"Bon en vrai après telechargement du jeu sur SSD ça marche bien mieux. Par contre je trouve ça dommage de pas avoir creusé un peu plus le mode ""histoire"". Il y a aussi bcp trop de quete à droite à gauche quotidienne et hebdo c'est un peu trop fouillie. Mais sinon je m'amuse enfin et je n'attend pas 150 ans entre les zones du jeu.",2024-09-05 12:31:28,851,False
not recommende,2,0.4927866458892822,"Une honte, ni plus, ni moins. Je n'ai acheter aucun 2K depuis le 19. Mais pourquoi vous continuez à l'acheter bordel ?! Vous aimez vous faire pigeonner ? Au bout d'UNE HEURE TRENTE, j'ai compris que ça n'avait quasiment pas changé depuis le 2K19. Jeu en ligne obligatoire (D'ailleurs, passez par des serveurs en ligne pour faire un achat de fringue ou n'importe quoi, c'est honteux (Quand leurs serveurs de mort ne bug pas)), devoir acheter 100€ de VC pour avoir un joueur moyen, sinon tu commence ta carrière à 60 de GEN (Même en G-League, ils sont meilleurs), 70€ pour une MàJ des effectifs, et deux trois nouveauté mineur ... AHAH ! Et tout ça pour quoi ? Pour que les serveurs ferment dans 3 ans, et le jeu devient ainsi injouable (Vraiment, n’espérez plus le relancer. Jeu en ligne obligatoire, vous vous souvenez ?). Petite info utiles : Je l'ai acheter en réduc, à 20€. Je viens de demander le remboursement.  Bref, pour terminer. Qu'un concurrent lance son jeu de basket avec des moyens (Pas un petit studio indés quoi), même sans la licence NBA, j'irais surement voir ce que donne le concurrent, et peut-être que 2K décidera de TRA-VAI-LLER sur leurs jeux plutôt que sur leur comptes bancaires (Merci les VC) (Bah quoi, j'ai bien le droit de rêver, non ?)",2025-02-12 23:54:54,88,False
recommende,1,0.476377934217453,le jeux et éducatif pour ceux qui ce l anse dans le meilleure sport du MONDE,2025-04-12 23:10:31,1313,False
not recommende,3,0.5645161271095276,The microtransactions. Actually imopssible to play my career without buying VC. R4eally tragic,2024-09-13 19:25:45,4632,False
recommende,1,0.4615384638309479,"N'ayant pas jouer depuis le 2k19 , le jeux est incroyable.  le mode carriere est beacoup trop bien penser que se sois les matchs avec votre equipe nba ou que se sois le street les interaction ..  gros gros banger pour ceux qui kiffent le basket foncez !",2024-09-08 12:00:09,998,False
recommende,3,0.5098039507865906,Le jeu et exellent un tout petit peu dur mais il faut s entraine,2024-10-29 17:21:22,298,False
recommende,0,0.5,"Parfait de mon côté, pas de crash ou de déconnexion, le seul point négatif c'est la taille sur le disque, autrement c'est que du kif",2025-02-27 19:20:59,1709,False
not recommende,0,0.5,"Après plus de 200h a joué en ligne, du jour au lendemain mon jeu ne fonctionne plus, sans avoir rien changé a ma config, des lags et des freezes incessant, c'est injouable. J'ai pourtant tout essayé pour y remédier, rien n'y fait.",2025-01-03 14:51:43,12773,False
recommende,0,0.5,tout sauf ma connexion qui fait crache le jeux tout les 10 minutes,2024-09-18 18:10:29,329,False
not recommende,1,0.46951043605804443,Jeu vraiment mauvais beaucoup trop de freeze pourtant j'ai un ordinateur qui peut faire tourner tous les jeux récents,2024-09-08 20:41:23,319,False
not recommende,0,0.5,"Au moins contrairement à 2k24 il fonctionne, ne parlons pas du reste",2024-12-09 23:47:58,15957,False
recommende,3,0.48148149251937866,Ce jeu est le pire jeu auquel j'ai joué mais j'ai fais un noir sexy de 2m13 donc il mérite que je le recommande :),2025-02-14 12:55:26,917,False
recommende,0,0.5,Meilleure jeux de sport si vous aimer le basket c'est insane en vrai de vrai hehe :),2024-12-12 09:07:48,180,False
recommende,0,0.5,franchement on retrouve vraiment l'ambiance de 2K mais pour les pc faut un bon ordi avec des bonnes config sinon c pas la peine les gars,2024-09-13 14:49:05,1677,False
recommende,1,0.5007132291793823,excellent jeu compliqué peut e tre a comprendre au début mais sinon excellent,2024-09-16 03:34:20,5528,False
recommende,0,0.5,jeu incroyable facile a prendre en main plusieurs modes de jeu jamais lassé,2025-04-27 15:53:13,4547,False
recommende,0,0.5,"2k25 est un jeu super, avec une carrière hyper cool, malgrès tout ce 2k est loin d'être le meilleure pour les anciens joueur qui ont jouer au 2k 16,18,20,21. Je vous conseille quand même vivement d'y jouer.",2025-04-20 02:02:25,20505,False
recommende,0,0.5,Really good game. Gameplay is smooth and graphics quality is amazing. On top of this the ability to create custom players is awesome. I highly recommand this game to any basketball fans.,2025-02-17 18:31:56,892,False
not recommende,0,0.5,le mode streetball de mycareer est totalement scripter de a-z et le systeme de tir est moins bien c est presque impossible de faire des excellent donc si vous voulez pas vous prendre la tete n achetez pas le jeu,2025-02-10 14:27:06,4341,False
not recommende,1,0.5,ne l'acheter pas vos sauvegarde disparaisse et impossible de les récupérer si vous êtes pas une des pute de cher 2k c’est la dernière fois que j'vous achète quoi que se soit bande de grande pute a fric,2025-01-23 00:32:24,2215,False
not recommende,1,0.5,Je suis comblé ... J'ai installer le jeu pendant tout une nuit et je l'ai acheter 60 euros . et quelle ne fut ma surprise lorsque je vois qe mon PC crash a son ouverture.Je n'ai meme pas pus voir l'interface du jeu :(,2025-01-22 14:46:29,487,False
not recommende,1,0.5,"Cela  fait désormais 10 jours que j'ai acheté ce jeu et je suis extrêmement frustré...Ca m'a pris 7 jours pour être capable de shooter à 3 pts et à défendre contre l'ordinateur en niveau pro. J'ai réussi à battre l’algorithme mais l'ordi triche à la fin, il te fais faire plein d'erreurs, de shoots et de rebonds. Tu veux contrer ton centre se déplace à des kilomètres et n'a même pas le temps de se replacer qu'il a deja pris un panier... Tu joues avec des shooteurs hors pairs comme Klay Thompson. et tu rates quand tu es seul mais Damian Lillard te met des daggers même en étant sur lui...Je déconseille fortement ce jeu. J'ai jouer au 2023 qui était vraiment bien. Mais celui là je regrette avoir mis mon argent dessus. Si au moins il y avait une démo sur PC. Mais ce n'est même pas le cas. ma note est un 3/20",2025-01-10 01:36:54,1268,False
not recommende,1,0.5,Mal optimisé des lags affreux dans le quartier et des déconnexion à chaque game de rec.,2024-11-24 19:16:29,13289,False
not recommende,1,0.5,"Au début tout allait bien mais une mise a jour a été faite et maintenant le jeu freeze et crash. J'ai du rallumer mon jeu 13 fois avant de finir un match. C'est de l'abus. Sinon la jouabilité est bien les graphismes sont toujours limités mais faut faire avec malheureusement.   En conclusion, S'il vous plait faite une autre mise a jour pour corriger ce bug. Merci d'avance",2024-11-01 18:26:55,3751,False
recommende,0,0.5,"Jeux très sympa, avec des nouveautés au niveau du shoots, des dribbles et l’esthétique du jeu. Globalement très fluides et un mode histoire bien présent avec des modifications apportés sur les attitudes, bonus et autres. Plein de missions quotidiennes, secondaires et principales après ça reste un nba2k pour ceux qui connaissent le jeu vous allez surement faire chauffer la cb pour les stats. Perso j'étais un joueur ps4 il y a encore quelque mois. Donc pour moi avoir 2k25 en netxgen c'est déjà magnifique et puis dans le domaine basket il reste une référence un peu comme fc... Moi je vous laisse j’espère ça vous sera utile",2024-10-14 02:06:06,2674,False
recommende,0,0.5,It's time ! We now have the new gen version on pc for the first time and that's awesome !! Such a long time I bought a nba 2k cause of the old version but it's now time to play !,2024-10-03 22:55:56,1071,False
not recommende,1,0.5,"J'achète les nba 2k sur steam depuis le 2k19 et c'est de pire en pire tout simplement. Au lieu de sortir le jeu plus tard et corriger tous les bugs, ils préfèrent capitaliser tout de suite et pourrir l'expérience utilisateur. On ne sait donc pas à quelle date nous aurons les correctifs avec le jeu qui arrête de crash pour rien, la balle qui est aimanté aux joueurs ce qui cesse totalement le jeu et l'immersion et d'autres bugs. Le jeu n'est clairement pas fini d'être développer.",2024-09-26 20:01:36,317,False
not recommende,1,0.5,"Terrible optimisation , necessite une mise a jours au plus vite",2024-09-06 18:51:15,963,False
