tag,helpful,weighted_vote_score,comment,date,minutes,early_access
not recommende,4,0.5416666865348816,"Un mot : déception. Et pas uniquement à cause des performances honteuses (des drop à 17FPS avec une 3070).  L'objectif principal de la campagne est raté et des décisions de game design appauvrissent et ralentissent le gameplay. Je m'explique.  1) L'objectif de campagne est foireux  Il faut, pour remporter la campagne, réunir 4 âmes de démons en utilisant des failles (portails) permettant d'accéder aux royaumes des 4 Dieux du Chaos. On a donc affaire à une course contre la montre entre toutes les factions. Et ce détail RUINE l'expérience car ce n'est plus un Total War fondé sur la guerre et sur la conquête. C'est le plus rapide et pas le plus puissant qui gagne. En effet, conquérir des territoires, créer une économie, établir des alliances ne sert en réalité à RIEN. Et ça me désole de le dire étant fan des 2 premiers. La seule manière de gagner est de se TP via les failles et de récolter ces âmes qui se trouvent dans un territoire neutre extérieur à tout ce qui se passe sur la map.  Sur TWW2 il fallait s'étendre pour récolter les pierres nécessaires aux rituels, on pouvait même engager une guerre totale avec les factions qui nous dépassaient pour ruiner leur effort et nous permettre de remonter. Sur TWW3, RIEN. Si l'iA a les âmes avant vous, c'est fini, pas de possiblité de clutch. Peu importe le dégat que vous infligerez aux colonies et aux armées de la faction leader. Seule compte LA COURSE AUX FAILLES.  On peut littéralement gagner la campagne sans vaincre ou dominer un seul ennemi du moment qu'on saute dans les failles dès qu'elles s'ouvrent. Peu importe que vous n'ayez qu'une ou deux provinces, peu importe que vous ayez 1 seul ou plusieurs armées (voir point 2-)  peu importe que vous soyez Rang 1 de puissance, tout ça ne compte pas. Seules les âmes comptent. Et ces âmes parlons en.  2- Le système de faille est intéressant sur le papier mais profondément mal fichu dans les faits.   Déjà leur apparition est complètement RNG, parfois 2 évenements de failles se chevauchent puis plus rien pendant 20 tours et je le rappelle c'est le seul moyen de gagner la campagne.  Ensuite le fait que seul le chef de faction puisse s'en servir est ultra problématique puisque ça empêche littéralement à notre chef de faction de s'éloigner des failles connues puisqu'elles ne restent que 15 tours. Ainsi pour gagner il ne faut surtout pas prendre le risque de s'éloigner de chez soit avec son Seigneur au risque de se retrouver trop loin d'une faille lorsqu'elles s'ouvrent. Il faut rester chez soit et juste attendre. Passionant. Et vous avez intérêt à être vif.  3- L'IA triche + Les âmes à récolter sont horribles  Si on résume. La seule manière de gagner est de prendre les failles. Ces dernières s'ouvrent de manière RNG. Donc on doit attendre avec son seigneur (le seul à pouvoir faire quoique ce soit avec elles) près des emplacements car elles ne restent que 15 tours. Et là s'ajoute un nouveau problème, les royaumes du chaos eux mêmes. Certains comme Tzeench et Slaneh requièrent minimum 8 tours pour les compléter. Sauf que si vous échouez (par exemple parceque l'ia triche, j'y reviendrai), si vous n'y arrivez pas dans le temps imparti ou qu'une faction ennemie s'en empare c'est foutu. Le royaume ferme, vous êtes tp et vous avez plus qu'à tout recommencer.Pas le temps de tenter de récupérer une autre âme dans un autre royaume (15 tours seulement je le rappelle), aucune possibilité de voler l'âme à l'armée qui nous a devancé. RIEN. Y'a plus qu'à attendre le prochain cycle de faille.  Dans ma campagne j'ai vécu l'ENFER avec ce système foireux (malgrès une ultra domination, plus de 500 000 PO dans mes coffres, 5 armées performantes, des alliances etc etc).  - J'ai raté une âme car je suis entré dans la faille lorsqu'il restait 7 tours car je pensais que partir en campagne contre les factions ennemis était le but de Total War (pas dans celui là) et je nétais donc pas à porter des failles. Il faut 8 tours minimum pour récupérer une âme (Slanesh et Tzeench), je n'avais aucun moyen de la savoir mais bon pourquoi pas je le saurai la prochaine fois. - Retenant mon erreur, la deuxième fois j'y suis allé (dans le royaumle de Tzeench) lorsqu'il restait 11 tours de failles (sur 15). Malheureusement une IA était devant moi, aucun moyen de la rattraper, le jeu nous forçant à prendre des TP à la chaines qui nous empeche de faire 1 mètre de plus. Nouvel échec. - 3 ème TENTATIVE : 20 tours plus tard à camper un spot de faille. Je pénètre dans la faille DIRECTEMENT, à la seconde où elle s'ouvre pour enfin récupérer ma 2ème âme (après celle de Khorne qui n'a pas posé problème). Je refais le même chemin pour la 3 ème fois certain que cette fois c'est la bonne. Sauf que l'IA TRICHE. Et oui. Le DERNIER tour avant que j'atteigne la forteresse pour collecter l'âme, une armée de Kislev POP LITTERALEMENT SOUS MES YEUX via une faille directement devant l'entrée et me PIQUE l'âme.  RETOUR à la case départ.  La faction de Nurgle a réuni les 4 âmes en seulement 6 cycles de failles (difficulté de campgne difficile je précise) visiblement pas dérangé par les téléporteurs, attrition en tout genre et autre joyeuseuté qui entrave la progression des joueurs humains. C'est une course oui, mais l'ia ne suit pas les mêmes règles. Campagne ECHOUEE. Aucun chance de se rattraper. C'était un bug en réalité le jeu nous permet d'empêcher la faction de gagner en allant attendre l'armée ennemie mais la mission n'était pas apparu.  Et même cette ""dernière chance"" est foireuse. En effet il faut vaincre l'armée en l'attendant puisque rien n'indique sa position ce qui l'empechera de gagner la campagne en déclenchant la bataille finale pendant 15 tours. Vous voyez le truc venir ?  COMMENT peut on à la fois camper l'objectif, vaincre l'armée ennemi, et se TP dans un royaume pour rattraper son retard en enchainant les batailles de ces royaumes le tout en 15 tours pas un de plus. Si vous voulez regen, vous n'avez pas le temps.  SAUF que pendant ce TEMPS les autres factions ont déjà de l'avance sur vous dans les autres royaumes. ET ON NE PEUT PAS LES RATTRAPER. On est donc CONDAMNER à attendre 20 tours que les failles s'ouvrent, pour s'engouffrer dedans, SPEEDRUN un royaume pour récupérer l'âme et RUSHER la bataille finale pour empecher la ou les factions qui ont les 4 âmes de TERMINER votre campagne. Et il faut PRIER pour ces leaders ne finissent pas avant vous (impossible de le savoir c'est RNG). Si SEULEMENT on pouvait prendre les failles avec ses autres armées le problème serait résolu mais non. Votre seigneur doit tout faire. Ce qui se passe sur la carte on s'en fout, les conquetes, les alliances tout ça on s'en fout ce qui compte c'est les failles et les âmes.  D'ailleurs l'IA triche également pour la bataille finale puisque Khorne a réussi cette bataille dans ma campagne avec 4 TROUPES. En effet je l'avais bien amoché avec mon armée mid life (suite à mon rush pour rattraper mon retard en faisant les batailles des autres royaumes).  4- Les batailles de petites colonies sont un enfer pour les factions reposant sur le tir, la structure labyrinthique n'apporte pas grand chose, les construction ont une place bien trop importante, et le jeu nous pousse à nous battre sur plusieurs fronts transformant ceci en petite escarmouches dans tout les coins plutot qu'une guerre face à face. Les batailles de plaines, COEUR même du jeu TOTAL WAR sont rares puisque chaque colonie est une bataille de ville.   CONCLUSION : L'objectif de campagne, le système d'âme et la course chronométrée ruine l'expérience Total War la réduisant une gimick soporifique imposant au joueur de camper les failles au détriment de son territoire, des conquetes et de ce qui se passe sur la map. De plus les batailles de colonies ralentissent la progression et extrait le fun et l'adn de TW qui réside dans ses batailles de plaines.Vivement un mod qui laisse les sièges aux seules capitales. Et vivement l'empire mortel qui dégagera cet objectif de campagne HORRIBLE.",2022-02-22 21:34:02,2378,False
not recommende,7,0.5410950183868408,"La politique de DLC et de suivi (hotfix) de ce troisième titre est inexcusable. Ce qui devait être l'apogée de la trilogie n'a jusqu'ici pas du tout réussi à sortir de l'ombre de son excellent prédécesseur, Warhammer 2 Total War.",2023-09-14 16:58:17,35153,False
not recommende,6,0.5381679534912109,"l'arnaque du siècle fait par des devs qui sont absolument détestable et qui crache sur leurs joueurs, bientôt les jeux en kit à 600e l'accès au menu, mais vous inquiétez pas le menu aura au moins autant de bug que de centime dans son prix",2023-09-16 11:57:10,1907,False
not recommende,5,0.5373878479003906,"Etant un grand fan de la licence je me sens déçu de devoir mettre une note négatives a ce jeu.  Autant les précédent opus étaient remplis de bonnes idées avec une bonne communication et une bonne compréhension entre les joueurs et les devs et a la sortie de total war warhammer 3...   La grande catastrophe, un mode de jeu de base qui est une course contre la montre exactement comme warhammer 2 et dieu seul sais que une seul fois fait c'est vachement répétitif...   De plus la multiplication des bugs rendant certains lors de faction injouable (coucou la Téléportation de Oxyolt qui est inutilisable) ou encore des crashs en multijoueurs ou en solo (quand une arme a deux effets en batailles manuel cela fait crash le jeu) et certains bugs sont présent depuis la sortie du jeu (ces deux bugs dit juste avant sont encore présent à l'heure actuel).  De plus l'augmentation des prix des DLC combiné avec la réduction du nombres de seigneurs légendaires par race pack (coucou les nains du chaos avec 3 seigneurs et 1 héro légendaire trop lolol) mènent a une frustration encore plus grande et justifier avec le dernier dlc en date apportant 2 seigneurs légendaires très très forts (shadow of change) pour ne pas dire OP, ainsi que un recyclage des mécaniques tres peut de nouvelles unités apporté pour 24.99 euros seulement (les anciens races pack comportant une nouvelles faction dont 4 seigneurs légendaires sont a 20 euros)...  Le jeu a pourtant de nombreuses qualité exploité comme les batailles de sieges et les batailles épiques quand on jouent des morts vivants contre une charge de cavalerie bretoninenne des gardiens du Graal et puis paf ! Un Terreurgheist descend du ciel sous une pluie de météorites apporté par la magie !  Tout cela est épique..   Sans compté la diversification des unité et des races et des mécaniques de campagne malgré l’absence de batailles navales avec des navires est tout de même super !  En bref, tout cela pour résumer le fait que le jeu ce porte mal pour le moment a cause d'une tentative des hausses des prix et d'un travail de moins grandes envergures par les devs malgré l’excellent potentiels du jeu qui, a l'avenir pourrai etre rattrapé et remonter si cela en vaut et lui ai donner la peine afin de débloquer l'ultime summum de tout les total war qui est total war warhammer 40 000 !",2023-08-19 22:15:49,19335,False
recommende,4,0.5347238183021545,"Malgré un lancement prématuré qui a donné un sentiment d'Early Acces et a contribué à décevoir beaucoup de gens qui espéraient pouvoir jouer tout de suite à Immortal Empires (j'en fait parti) et une campagne scénario répétitive à la longue, le jeu est bon et mérite mieux que sa note moyenne.  Il faut dire qu'après 5 ans d'affinage de Mortal Empires sur WH TW II, la barre était placée très haut et les attentes élevées. La frustration a été grande de pas avoir un jeu aussi riche,  ou de devoir attendre encore plusieurs mois pour l'avoir, sans compter quelques problèmes sur certaines factions... Mais en l'état le jeu est bon, il propose plein de nouvelles choses et on peut facilement s'amuser des dizaines d'heures dessus sans s'ennuyer.  De plus, grâce à une communauté active, on peut accéder à de très nombreux mods qui permettent de corriger certains défauts et d'améliorer à loisir l'expérience de jeu, notamment en supprimant le mode scénario avec ouverture de portails sur les royaumes du Chaos.  L'arriver prochaine d'Immortal Empires réunissant les 3 jeux (en Aout), et les teases qui vont avec vendent du rêve. Le studio cherche à faire un bon jeu à long terme et je veux encourager ça.  Il faut juste être patient, et ce n'est pas facile.",2022-06-22 17:43:28,7284,False
recommende,4,0.5333943367004395,"Un peu obligé de la comparer au numéro II de la série.  Campagne :  La campagne du vortex sur le 2 avait le mérite d'être plus intéressante que celle proposé aujourd'hui, cependant en légendaire/TD sur le II on avait ce défaut permanent que vous ne pouviez pas gagner à la course aux rituels il vous fallait automatiquement combattre sur la bataille final des autres races, ce qui me dérangeait à la longue.  sur le III le problème de la difficulté se pose moins mais la contrainte de pouvoir envoyer votre seigneur principal et uniquement lui dans les royaumes du chaos apporte une contrainte non négligeable. Campagne qui au demeurant reste répétitive vu que chacune des batailles dans les royaumes du chaos reste la meme quelque soit la faction que l'on jouera  Au final sur la campagne, on a une campane plus courte que sur le 2, potentiellement plus accessible mais très répétitive mais soyons réaliste celle que l'on attends en tant que joueur c'est la campagne étendue.  Armée  Toujours un gros travail de personnalisation des armées et des mécaniques de campagne et c'est donc toujours un plus à mes yeux.  Cependant le lore de Warhammer à toujours posé un problème pour les démons et la variété dans les armées, un gros travail de création devra avoir lieu afin de créer de la nouveauté et offrir qqchose de plus conséquent tout en restant cohérent.  Gampeplay et amélioration Gros point fort de cette édition, les alliances sont mieux foutu, on peut mieux voir les déplacements alliés, les batailles contre de multiple factions sont possibles, on peut recruter des troupes d'alliées dans vos armées avec une limitation tout de même faut pas exagérer. La gestion des personnages, des équipements et des serviteurs sont aussi amélioré. Et le dernier bonus étant les sièges qui offre des batailles bien plus disputé et surtout mortel. Une campagne multi possible jusqu'a 8 sur scénario, n'ayant pas encore poussé ce vice, a priori ca manque de personnalisation mais ça reste des campagnes rapides Il nous manque les batailles navales, mais est-ce vraiment important et intéressant ?  Des bugs subsistent, rien qui rendent le jeu injouable, juste surprenant de voir des bugs qui n'a pas connu sur les opus précédant apparaître sur celui-ci.  au final de bon ajouts qui nécessite un peu de travail d'amélioration que ce soit sur les bugs et pour offrir des armées un peu plus décente en choix que ce soit en early ou late game et surtout vivement la fusion des TW",2022-03-06 09:08:34,3131,False
recommende,5,0.5833333134651184,"Très bon jeux! Si vous aimer les jeux de stratégie tour par tour complexe de conquête dans un monde imaginaire un peu similaire au saigneur des anneaux, Total War: Warhammer 3 est pour vous. Chaque 24 races fonctionnent différemment et on de différentes unités, alors chaque une offre une campagne différent. Une campagne complète dans le mode que tout le monde utilise, l'Empire immortel, demande normalement au dessus de 100 heures, mais il y a aussi une option de courte victoire qui prend environ 10 à 15 heures et/ou une option de longue victoire qui prend normalement au dessus de 60 heures. C'est a vous de voir si vous voulez conquérir le monde ou juste finir l'objectif pour une courte victoire. Dans mon cas, j'ai surtout jouer Grand Cathay et Tzeentch, donc mon opinion est surtout baser sur c'est 2 races-ci.",2024-09-15 21:26:52,15065,False
recommende,4,0.5327103137969971,"On a encore beaucoup de travail à faire pour les mécanismes de campagne d'Immortal Empires, mais les batailles proprement dites sont amusantes et font que le jeu vaut la peine d'être joué. Vous pouvez utiliser un char à vapeur pour tirer un dragon du ciel, ou chevaucher un mammouth de guerre contre un dinosaure hurlant. Je n'ai pas besoin d'en dire plus. En fin de compte, la combinaison de la haute fantaisie et des tactiques de guerre réelles ne convient pas à tout le monde, mais ceux qui aiment le genre ne seront certainement pas déçus une fois que vous aurez surmonté la courbe d'apprentissage, inhérente à tous les jeux Total War.",2022-12-29 10:06:04,31058,False
not recommende,7,0.5319211483001709,"Bug un  peu partout plusieurs choses en jeu ne fonctionne pas, ne patch pratiquement jamais le jeu, demande un enorme prix pour le jeu et les dlc.  il ont sortie un dlc avec des mécanique qui ne fonctionne pas et ne lon jamais fixé.  la seul chose qui tien ce jeu en vie ce sont le modders en plus de reparer le jeu ils rajoute des mécanique et du contenu.",2023-08-21 21:58:21,55214,False
not recommende,7,0.5314938426017761,"CA deviens EA , lamentable. De plus , les nouvelles factions et personnages légendaire sont trop abusés, gros problèmes d'équilibrage.  Et le Chat multijoueur on en parle ??   LOWER THE PRICE",2023-09-13 15:04:31,38435,False
recommende,3,0.5299317240715027,"Excellent jeu de gestion et stratégie dans l'univers de Warhammer Fantasy.   De multiples factions, personnages jouables et chacune ayant ses propres caractéristiques rendent le jeu vraiment intéressant.   Le visuel est top !   Le jeu pourrait peut-être aller plus loin dans la gestion des relations diplomatiques. Et aussi que lorsqu'une faction capture une ville, pour certaines changer le visuel de celle-ci. Mais, c'est pour chipoter !   Vivement la suite des DLC !!!",2023-02-16 18:06:43,10021,False
recommende,14,0.6273291707038879,"So far no problems at all and the game runs good, really enjoying the game",2022-02-18 01:01:46,535,False
recommende,4,0.5270270705223083,"excellent jeu , il manque juste mortal empire et un peu d'optimisation et ce sera parfait , triste de voir les autres avis quand on voit ce que nous propose le jeu...des vrais batailles comme seul les total war savent les faire. plus de 1000 unités avec chacune ces forces et c'est faiblesses, chaque faction est différente à joué et a son histoire, .......",2022-05-29 22:29:06,9157,False
